image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
trust_059,0.0,0.0,0.0,0.0,0.0,0.0,0.000825,6.66666666666667e-05,0.0,0.0,0.0,0.0,0.000258333333333333,0.00816666666666667,0.0,0.0,0.0,0.0,0.0,8.33333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.001575,0.000516666666666667,0.0,0.0,0.0,0.000725,0.00131666666666667,0.00784166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000216666666666667,0.0,0.0,0.0,0.0,0.0,0.00270833333333333,0.000691666666666667,0.0,0.0,0.0,0.0,0.000508333333333333,0.00111666666666667,0.00159166666666667,0.0,0.0,0.0,0.00343333333333333,0.00425,0.00245833333333333,0.000183333333333333,0.0,0.0,0.000175,1.66666666666667e-05,4.16666666666667e-05,8.33333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239166666666667,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.001725,0.00368333333333333,0.0,0.0,0.0,0.0,0.003425,0.0036,0.003325,8.33333333333334e-06,0.0,0.0,0.00538333333333333,0.00289166666666667,0.005025,0.0184416666666667,0.0,0.0,0.00126666666666667,0.00173333333333333,0.000291666666666667,0.00381666666666667,0.000133333333333333,0.0,0.01365,0.000116666666666667,0.0,0.0,0.0,0.0,0.002675,0.0,0.0,0.0,0.0,0.0,0.000208333333333333,0.005925,0.0,0.0,0.0,0.0,0.00556666666666667,0.002025,0.000875,8.33333333333334e-06,0.0,0.0,0.00283333333333333,0.0021,0.000558333333333333,0.007875,2.5e-05,0.0,0.00165,0.00195,0.000258333333333333,0.00838333333333333,0.0220666666666667,8.33333333333334e-06,0.0,5.83333333333333e-05,0.000108333333333333,0.00015,0.000541666666666667,4.16666666666667e-05,0.010475,0.000408333333333333,0.0,0.0,0.0,0.0,0.000175,0.002475,8.33333333333334e-06,0.0,0.0,0.0,0.00485833333333333,2.5e-05,0.0003,0.0,0.0,0.0,0.0161333333333333,0.000258333333333333,0.000141666666666667,0.000233333333333333,0.0,0.0,0.00525833333333333,0.00793333333333333,0.000225,0.000308333333333333,0.00289166666666667,5.83333333333333e-05,0.0,0.0,0.000116666666666667,0.000208333333333333,0.005075,0.76615
trust_060,0.0318622118622119,2.59000259000259e-05,0.0,0.0,0.0,0.0,0.00070966070966071,3.10800310800311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000315980315980316,4.14400414400414e-05,0.0,0.0,0.0,0.0,0.00515410515410515,0.0154208754208754,5.18000518000518e-06,0.0,0.0,0.0,0.0,0.000372960372960373,2.07200207200207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113960113960114,5.18000518000518e-06,0.0,0.0,0.0,0.0,0.00296296296296296,0.0104843304843305,1.03600103600104e-05,0.0,0.0,3.10800310800311e-05,4.14400414400414e-05,0.000217560217560218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32400932400932e-05,0.0,0.0,0.0,0.00199430199430199,0.000217560217560218,0.00251230251230251,0.00951048951048951,0.0,0.0,0.0047966847966848,0.000233100233100233,0.000170940170940171,0.000222740222740223,5.18000518000518e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07200207200207e-05,0.0,0.0,4.14400414400414e-05,5.18000518000518e-06,0.0,0.00340844340844341,0.00164206164206164,0.00202020202020202,0.00491064491064491,0.0133851333851334,0.0,3.10800310800311e-05,0.00239316239316239,0.000880600880600881,0.00766122766122766,0.00297332297332297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25200725200725e-05,0.0,5.18000518000518e-06,8.80600880600881e-05,0.0,0.0,0.00567210567210567,0.0243045843045843,0.0424087024087024,0.0748769748769749,0.725615125615126
trust_061,0.0908564814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000535714285714286,0.00122354497354497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38166335978836,0.0,0.0,0.0,0.0,0.0,0.00140542328042328,0.0,0.0,0.0,0.0,0.00130952380952381,0.00102843915343915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000529100529100529,6.61375661375662e-06,0.0,0.0,0.0,0.0,0.00341931216931217,0.00268518518518519,0.0,0.0,0.0,0.0,4.62962962962963e-05,0.000532407407407407,0.0,0.0,0.0,0.0,0.00155092592592593,0.000112433862433862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037037037037037,1.65343915343915e-05,0.0,0.0,0.0,0.0,0.00025462962962963,0.00268518518518519,0.0,0.0,0.0,0.0,0.000717592592592593,4.62962962962963e-05,0.0,0.0,0.0,0.0,0.00266865079365079,9.92063492063492e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000486111111111111,3.30687830687831e-06,0.0,0.0,0.0,0.0,0.000499338624338624,0.0846825396825397,0.0,0.0,0.0,0.000152116402116402,0.000284391534391534,0.00145833333333333,0.0,0.0,0.0,0.000294312169312169,0.249626322751323,0.168839285714286
trust_062,0.000217813343434822,0.000303044651735404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00478242341019935,0.428950234386098,0.0,0.0,0.0,0.0,6.62910175671196e-05,0.0217245134712818,0.00255693924901747,0.0,0.0,0.0,0.0,0.0,5.68208722003883e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.89402907334628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89402907334628e-05,0.000719731047871585,0.0,0.0,0.0,0.0,9.47014536673138e-05,0.010047824234102,0.00160992471234433,0.0,0.0,0.0,0.0,0.000303044651735404,0.00664804204744543,0.0147923670628344,0.0,0.0,0.0,0.0,0.000151522325867702,0.0373881339078555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000416686396136181,0.0,0.0,0.0,0.0,0.0,0.00273687201098537,0.00551162460343766,0.000511387849803494,0.0,0.0,0.0,0.0,0.00034092523320233,0.0811496756475212,0.00360812538472466,0.0,0.0,0.0,0.0,0.00708366873431507,0.0381930962640276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89402907334628e-05,0.00207396183531417,0.0,0.0,0.0,0.0,0.0,0.0124721814479852,0.0574174913584924,0.00027463421563521,0.0,0.0,0.0,0.0,0.0117998011269473,0.106842180027463,0.0,0.0,0.0,0.0,0.0,1.89402907334628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484871442776647,0.0251527060940385,0.0,0.0,0.0,0.0,0.000767081774705242,0.107524030493868,0.000748141483971779,9.47014536673138e-06,0.0,0.0,0.0,0.0,2.84104361001941e-05,0.0
trust_063,0.0736114911080711,0.0642144585920236,0.0,0.0,0.0,0.0,0.0,0.000732400294643797,3.1568978217405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985878143744081,0.0475323582026728,0.0,0.0,0.0,0.0,0.00196253814584868,0.128172156161212,0.0606776807324003,2.104598547827e-06,0.0,0.0,0.0,0.0,0.0248258444701673,0.0098600441965695,0.000374618541513206,0.0,0.0,0.0,0.0,2.7359781121751e-05,0.000239924234452278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1568978217405e-06,9.47069346522151e-06,0.0,0.0,0.0,0.0,2.20982847521835e-05,0.0174355466694728,0.000478796169630643,0.0,0.0,0.0,0.0,0.00189308639377039,0.0142155108912975,0.0408702514995265,6.10333578869831e-05,0.0,0.0,0.0,1.0522992739135e-06,0.0198600441965695,0.0556476902030938,0.0,0.0,0.0,0.0,0.0,0.0342039355992844,5.89287593391561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148374197621804,6.313795643481e-05,0.0,0.0,0.0,0.0,0.00112069872671788,0.0187940650320951,0.000229401241713143,0.0,0.0,0.0,0.0,0.00305061559507524,0.0107881721561612,0.0310817636535831,0.0,0.0,0.0,0.0,2.84120803956645e-05,0.0628769862148795,0.0404514363885089,0.0,0.0,0.0,0.0,0.0,0.000248342628643586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26149636956751e-06,0.000214669051878354,0.0,0.0,0.0,0.0,0.0,0.000683994528043776,0.0137524992107755,0.000256761022834894,0.0,0.0,0.0,0.0,0.00486793644112386,0.0230390403030622,0.0156624223929285,0.0,0.0,0.0,0.0,0.00018625697148269,0.0412111964642744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47132484478586e-05,0.00618541513206356,0.000248342628643586,0.0,0.0,0.0,0.0,0.00134799536988319,0.0264621698411028
trust_064,0.0296083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114416666666667,0.0,0.0,0.0,0.0,0.0,0.032775,0.0503833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00075,0.0321333333333333,0.0,0.0,0.0,0.0,0.0,0.11665,0.114091666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00973333333333333,0.117966666666667,0.0,0.0,0.0,0.0,0.000508333333333333,0.279883333333333,0.114825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.0,0.0001,0.008675,0.0281166666666667,0.0,0.0,0.0,0.0,0.000658333333333333,0.0424333333333333,0.00740833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666666667e-05,0.0005,0.00075,0.0,0.0,0.0,0.0,0.0,0.000583333333333333,0.0
trust_065,0.0145361111111111,0.000802083333333333,0.0,0.0,0.0,0.0,7.56944444444445e-05,6.875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00267152777777778,0.00074375,0.0,0.0,0.0,0.0,0.00277847222222222,0.0806944444444444,0.00088125,0.0,0.0,0.0,0.0,0.000113888888888889,0.000407638888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94444444444444e-07,0.00989722222222222,0.000297916666666667,0.0,0.0,0.0,0.0,0.0117243055555556,0.0931930555555556,0.0555888888888889,0.0,0.0,0.0,0.0,6.80555555555556e-05,0.133906944444444,6.94444444444444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77777777777778e-06,0.0,0.0,0.0,0.0,0.0,0.000236111111111111,0.0179458333333333,7.70833333333333e-05,0.0,0.0,0.0,0.0,0.00886527777777778,0.124984027777778,0.0660847222222222,0.0,0.0,0.0,0.0,0.000159722222222222,0.04463125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11111111111111e-05,0.0,0.0,0.0,0.0,0.0,0.000442361111111111,0.00639236111111111,3.61111111111111e-05,0.0,0.0,0.0,0.0,0.00408680555555556,0.262577777777778,0.0138951388888889,0.0,0.0,0.0,0.0,0.000931944444444444,0.0113979166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38888888888889e-06,0.0,0.0,0.0,0.0,0.0,1.38888888888889e-05,0.00131111111111111,3.19444444444444e-05,0.0,0.0,0.0,0.0,0.00277083333333333,0.0246611111111111
trust_066,0.00340538720538721,5.31986531986532e-05,0.0,0.0,0.0,0.0,2.02020202020202e-06,5.38720538720539e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000965656565656566,0.000115824915824916,0.0,0.0,0.0,0.0,0.00131717171717172,0.0148323232323232,0.000185185185185185,0.0,0.0,0.0,0.0,6.73400673400673e-07,2.69360269360269e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69360269360269e-06,0.0,0.0,0.0,0.0,0.0,7.2053872053872e-05,0.00449225589225589,8.88888888888889e-05,0.0,0.0,0.0,2.02020202020202e-06,0.0120208754208754,0.00456296296296296,0.00135824915824916,0.0,0.0,0.0,0.0,2.69360269360269e-06,0.000876767676767677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95286195286195e-05,0.0,0.0,0.0,0.0,6.73400673400673e-07,0.0032013468013468,0.0194720538720539,7.40740740740741e-06,0.0,0.0,0.0,4.84848484848485e-05,0.0599232323232323,0.268880134680135,0.0791084175084175,0.0,0.0,0.0,0.0,0.00249158249158249,0.0377461279461279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69360269360269e-06,9.56228956228956e-05,0.0,0.0,0.0,0.0,2.69360269360269e-06,0.0192875420875421,0.0682619528619529,0.000181818181818182,0.0,0.0,0.0,8.75420875420875e-06,0.0882909090909091,0.300995286195286,6.73400673400673e-07,0.0,0.0,0.0,0.0,6.73400673400673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73400673400673e-07,1.48148148148148e-05,0.0,0.0,0.0,0.0,0.0,0.000313131313131313,0.00199393939393939,0.0,0.0,0.0,0.0,0.0,0.000752861952861953,0.00453198653198653
trust_067,0.154553999901054,0.0,0.0,0.0,0.0,0.0,0.000912504054046626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110215098094186,5.49701237377485e-06,0.0,0.0,0.0,0.0,0.0544369135374924,0.131318128597107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19880494950994e-05,0.0671405091332861,0.0,0.0,0.0,0.0,0.0,0.14371389149997,0.00871826162480692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934327193170512,0.0630452349148238,0.0,0.0,0.0,0.0,0.00123682778409934,0.0871936102728167,1.09940247475497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210645514163052,0.00175354694723418,0.0,0.0,0.0,0.0,0.000588180323993909,0.05556929808649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338835842719482,0.00333118949850756,0.0,0.0,0.0,0.0,0.0017260618853653,0.0653209980375666,0.0
trust_068,0.0243316937313299,0.00990993419131685,0.0,0.0,0.0,0.0,0.0,0.00697572041416796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50070749949464e-05,0.0,0.0,0.0,0.0,0.0,0.202734092491521,0.163353996810637,0.0,0.0,0.0,0.0,0.0,0.0549875345327134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483644408507962,0.0755041214653101,0.0,0.0,0.0,0.0,0.0,0.0613864744064865,0.00335938728297734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491903061339083,0.090013026974822,0.0,0.0,0.0,0.0,0.0,0.0689922062754082,0.00139972598432271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372225591267435,0.102546324371673,0.0,0.0,0.0,0.0,0.0,0.0364373469891966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746737641219145
trust_069,0.920480775572116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237914660687199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131570269735541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122007518301128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255721163358174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00479786321967948
trust_070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603174603174603,0.0,0.0,0.0,0.0,9.21658986175115e-05,0.212037890424987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216943164362519,0.246482334869432,0.0,0.0,0.0,0.0,0.0476497695852535,0.000675883256528418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457757296466974,0.00204301075268817,0.0,0.0,0.0,0.0,0.0835637480798771,0.0135330261136713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213056835637481,0.055668202764977,0.0,0.0,0.0,0.0,5.12032770097286e-06,7.68049155145929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63236047107015e-05,0.00296466973886329,0.0,0.0,0.0,0.0,1.02406554019457e-05,0.00471582181259601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07219662058372e-05,0.0272503840245776
