image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
fear_038,0.0004525,0.0001255,0.0,0.0,0.0,0.0,2.5e-06,7.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004825,1.75e-05,0.0,0.0,0.0,0.0,0.000355,0.014256,3.55e-05,0.0,0.0,0.0,0.0,1.0e-06,1.95e-05,8.0e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022594,2.05e-05,0.0,0.0,0.0,0.0,0.0193355,0.0402255,0.000297,8.15e-05,0.0,0.0,0.0,8.5e-06,5.85e-05,0.0002515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-06,0.0,0.0,0.0,0.0,0.0,0.000149,0.047736,5.0e-06,0.0,0.0,0.0,0.0,0.0281085,0.0836185,0.0006615,4.15e-05,0.0,0.0,0.0,1.5e-05,5.75e-05,9.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,0.061342,0.0006685,0.0,0.0,0.0,0.0,0.0403955,0.2971085,0.0043075,0.0,0.0,0.0,0.0,1.1e-05,1.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10229,7.9e-05,0.0,0.0,0.0,0.0,0.023533,0.211023
fear_039,0.0566852886405959,0.00192072359670125,0.0,0.0,0.0,0.0,0.00575152966214419,0.0124820430965682,5.85262037776004e-05,1.59616919393456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00159084862995478,3.7243947858473e-05,0.0,0.0,0.0,0.0,0.00881617451449854,0.0883798882681564,6.38467677573823e-05,0.0,0.0,0.0,0.0,0.0118116520351157,0.0152966214418728,5.85262037776004e-05,5.32056397978186e-06,0.0,0.0,0.0,0.00131417930300612,0.000303272146847566,1.06411279595637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749135408353285,0.0,0.0,0.0,0.0,0.0,0.0240383080606544,0.00576749135408353,5.32056397978186e-06,0.0,0.0,0.0,0.0,0.00475658419792498,0.00816706570896515,0.000548018089917531,0.0,0.0,0.0,0.0,0.00146847565841979,0.0016121308858739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017291832934291,0.0164777866453844,0.0,0.0,0.0,0.0,0.000106411279595637,0.0279169992019154,0.00168661878159085,2.12822559191274e-05,0.0,0.0,0.0,0.0,0.00247406225059856,0.0415961691939346,0.00466613461026869,0.0,0.0,0.0,0.0,5.32056397978186e-06,0.00037243947858473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19233838786911e-05,3.7243947858473e-05,0.0,0.0,0.0,0.0,0.000308592710827348,0.10023410481511,0.00770417664272413,5.32056397978186e-06,0.0,0.0,0.0,0.0141527001862197,0.0614791167863794,0.044804469273743,0.00816174514498537,0.0,0.0,0.0,0.0,0.0163234902899707,0.0391806331471136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292631018888002,2.66028198989093e-05,0.0,0.0,0.0,0.0,0.00136738494280394,0.129534450651769,0.0839052939611599,5.32056397978186e-06,0.0,0.0,0.0,0.0,0.102075019952115,0.0192976855546688
fear_040,0.449051490514905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103343317643703,0.0,0.0,0.0,0.0,0.0,0.021680216802168,0.000907145913564399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00286121808586507,0.0,0.0,0.0,0.0,0.0,0.0493339038653545,0.00935672514619883,0.0,0.0,0.0,0.0,0.0,0.00240764512908287,7.98744829553559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278362573099415,0.00427328483811154,0.0,0.0,0.0,0.0,0.00177150192554557,0.0256568249893025,0.00181714448723435,0.0,0.0,0.0,0.0,0.0,0.0024390243902439,3.13792611610327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112965340179718,0.000373698473826844,0.0,0.0,0.0,0.0,0.00166880616174583,0.041295107687919,9.12851233775496e-05,0.0,0.0,0.0,0.0,0.0145200399372415,0.0278419626301526,0.00206532591641706,0.0,0.0,0.0,0.0,0.00010840108401084,0.00694908001711596,0.000405077734987876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000248181429182713,0.0,0.0,0.0,0.0,0.0,0.00490942804164884,0.0262615889316788,0.0,0.0,0.0,0.0,0.0,0.0109057195835116,0.0542433319070033,0.0448152902581657,0.0,0.0,0.0,0.0,0.0,0.0464470118385394,0.01287405505634
fear_041,3.2060658766386e-05,0.0,0.0,0.0,0.0,0.0,6.4121317532772e-05,0.000378716531677935,0.0,0.0,0.0,0.0,2.00379117289912e-06,0.157325660149002,0.0,0.0,0.0,0.0,0.0,0.000146276755621636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000350663455257347,0.0,0.0,0.0,0.0,0.0,0.000220417029018904,0.000232439776056299,0.0,0.0,0.0,0.0,0.0,0.00437828371278459,0.000825561963234439,0.0,0.0,0.0,0.0,1.80341205560921e-05,0.000605144934215536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80530764205877e-05,0.0,0.0,0.0,0.0,0.0,0.00247668588970332,0.000430815102173312,0.0,0.0,0.0,0.0,0.0,0.000186352579079619,0.00558857358121566,5.61061528411755e-05,0.0,0.0,0.0,0.0,0.00253679962489029,0.000901706027804606,0.0,0.0,0.0,0.0,8.0151646915965e-06,0.00011421609685525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00110208514509452,0.000212401864327307,0.0,0.0,0.0,0.0,0.000188356370252518,0.00294156544181591,0.0130246426238443,0.0,0.0,0.0,0.0,0.0,0.0169961567285304,0.422890108084496,1.40265382102939e-05,0.0,0.0,0.0,0.0,0.0022903333106237,0.000174329832042224,0.0,0.0,0.0,0.0,2.00379117289912e-06,2.20417029018904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6030329383193e-05,0.0,0.0,0.0,0.0,0.0,0.000551042572547259,0.00216409446673105,0.000218413237846005,0.0,0.0,0.0,0.0,0.00158299502659031,0.00226428402537601,0.0741843568030714,8.0151646915965e-06,0.0,0.0,0.0,0.0,0.0466001675169421,0.186603052976231,0.0,0.0,0.0,0.0,0.0,0.0025147579219884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00379117289912e-06,0.0,0.0,0.0,0.0,0.0,1.6030329383193e-05,0.000222420820191803,4.00758234579825e-06,0.0,0.0,0.0,0.0,0.0,3.40644499392851e-05,0.0307381565922726,0.0,0.0,0.0,0.0,0.0,0.00911925362786392,0.00639209384154821
fear_042,0.0865081351689612,0.00032540675844806,0.0,0.0,0.0,0.0,0.000642469753858991,0.00101793909052983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114226115978306,5.00625782227785e-05,0.0,0.0,0.0,0.0,0.0108886107634543,0.147726324572382,0.00514810179390905,0.0,0.0,0.0,0.0,5.00625782227785e-05,0.00670838548185232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000258656654151022,0.0,0.0,0.0,0.0,0.0,0.00328744263662912,0.0286524822695035,0.000116812682519816,0.0,0.0,0.0,0.0,0.00773466833541928,0.0571547768043388,0.00065915727993325,0.0,0.0,0.0,0.0,1.66875260742595e-05,0.00096787651230705,8.34376303712975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34376303712975e-05,0.00442219440967877,5.00625782227785e-05,0.0,0.0,0.0,0.0,0.0174217772215269,0.0425782227784731,7.50938673341677e-05,0.0,0.0,0.0,0.0,0.0117229870671673,0.00304547350855236,0.000150187734668335,0.0,0.0,0.0,0.0,4.17188151856487e-05,0.000267000417188152,8.34376303712975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454735085523571,0.00387984981226533,5.84063412599082e-05,0.0,0.0,0.0,0.00258656654151022,0.0344847726324572,0.0557863996662495,4.17188151856487e-05,0.0,0.0,0.0,0.0,0.0123320817688778,0.00495619524405507,6.6750104297038e-05,0.0,0.0,0.0,0.0,8.34376303712975e-06,6.6750104297038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116812682519816,1.66875260742595e-05,0.0,0.0,0.0,0.0,0.00301209845640384,0.0019357530246141,0.000834376303712975,8.34376303712975e-06,0.0,0.0,0.0,0.0,0.00810179390905298,0.0114392991239049,6.6750104297038e-05,0.0,0.0,0.0,0.0,0.00065081351689612,0.405715477680434
fear_043,0.251547351108033,0.000681700138504155,0.0,0.0,0.0,0.0,0.0188820117728532,0.0167828081717452,0.0,0.0,0.0,0.0,0.0,0.00134175900277008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362274930747922,0.000292157202216066,0.0,0.0,0.0,0.0,0.0667633310249308,0.0613097299168975,8.65650969529086e-05,0.0,0.0,0.0,1.08206371191136e-05,0.0223013331024931,0.00521554709141274,0.0,0.0,0.0,0.0,4.32825484764543e-05,0.00122273199445983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216412742382271,5.41031855955679e-05,0.0,0.0,0.0,0.0,0.0342797783933518,0.0163608033240997,1.08206371191136e-05,0.0,0.0,0.0,0.00112534626038781,0.0647182306094183,0.0204401835180055,8.65650969529086e-05,0.0,0.0,0.0,0.00101713988919668,0.0181137465373961,0.00195853531855956,0.0,0.0,0.0,0.0,6.49238227146815e-05,0.000714162049861496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00386296745152355,0.00761772853185596,0.0,0.0,0.0,0.0,0.00134175900277008,0.031055228531856,0.00387378808864266,3.24619113573407e-05,0.0,0.0,0.0,0.00807219529085872,0.0299839854570637,0.00997662742382272,8.65650969529086e-05,0.0,0.0,0.0,0.000822368421052632,0.00882963988919668,0.000227233379501385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73857340720222e-05,0.000216412742382271,0.0,0.0,0.0,0.0,0.00174212257617729,0.0175186114958449,1.08206371191136e-05,0.0,0.0,0.0,0.000119027008310249,0.0153112015235457,0.0120217278393352,0.00202345914127424,0.0,0.0,0.0,0.000173130193905817,0.00555098684210526,0.016382444598338,0.00740131578947368,0.000194771468144044,0.0,0.0,0.0,0.000129847645429363,0.00137422091412742,0.000183950831024931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313798476454294,0.00139586218836565,0.0,0.0,0.0,0.0,0.000627596952908587,0.0259370671745152,0.00304059903047091,7.5744459833795e-05,0.0,0.0,0.000162309556786704,0.0230263157894737,0.00983595914127424,0.0117728531855956,0.00499913434903047,1.08206371191136e-05,0.0,0.00245628462603878,0.0100848337950139,0.0104851973684211,0.0172156336565097,0.0485089162049862
fear_044,0.662696912413359,7.87649653434153e-06,0.0,0.0,0.0,0.0,0.00574984247006931,0.00993226212980466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87649653434153e-05,0.0524417139256459,0.0,0.0,0.0,0.0,0.0,0.00292218021424071,0.00204001260239445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000291430371770636,0.0264886578449905,0.0,0.0,0.0,0.0,0.0,0.00193761814744801,0.000181159420289855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36294896030246e-05,0.0,0.0,0.0,0.0,0.0,0.0017643352236925,0.0273550724637681,0.0,0.0,0.0,0.0,0.0,0.000582860743541273,1.57529930686831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00077189666036547,0.0,0.0,0.0,0.0,0.0,0.00507246376811594,0.118895715185885,0.0,0.0,0.0,0.0,0.0,7.87649653434153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105229993698803,0.0,0.0,0.0,0.0,0.0,0.0187381852551985,0.0514098928796471
fear_045,0.000160366552119129,0.0,0.0,0.0,0.0,0.0,2.86368843069874e-06,2.86368843069874e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000157502863688431,8.59106529209622e-06,0.0,0.0,0.0,0.0,0.000151775486827033,0.0268098510882016,3.43642611683849e-05,0.0,0.0,0.0,0.0,1.1454753722795e-05,2.00458190148912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331987399770905,7.7319587628866e-05,0.0,0.0,0.0,0.0,0.0368127147766323,0.218645475372279,2.00458190148912e-05,0.0,0.0,0.0,0.0,1.71821305841924e-05,1.1454753722795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000257731958762887,0.0512285223367698,2.57731958762887e-05,0.0,0.0,0.0,0.0,0.00338201603665521,0.037471363115693,9.16380297823597e-05,0.0,0.0,0.0,0.0,1.1454753722795e-05,3.43642611683849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72279495990836e-05,0.00070446735395189,2.57731958762887e-05,0.0,0.0,0.0,0.0,0.000713058419243986,0.404183848797251,0.101300114547537,0.0,0.0,0.0,0.0,0.00150916380297824,0.0399198167239404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101660939289805,9.73654066437572e-05,0.0,0.0,0.0,0.0,0.00150916380297824,0.0403379152348225
fear_046,0.00807641185242819,0.00189651818712313,0.0,0.0,0.0,0.0,0.00770764442715425,0.154165045710951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587596446865072,0.433747487518641,0.000194514685858782,0.0,0.0,0.0,0.0,0.0099202489787979,0.00666618037995202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135755041172275,0.148317447967322,2.43143357323478e-05,0.0,0.0,0.0,0.0,0.00942990987486222,0.000948259093561564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00420232769240744,0.107319425533294,4.05238928872463e-06,0.0,0.0,0.0,0.0,0.00516679634312391,0.000182357517992608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26810607534202e-05,0.0,0.0,0.0,0.0,0.0,0.00952311482850288,0.0682017117292356,0.0,0.0,0.0,0.0,0.0,0.000222881410879855,3.64715035985217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339184983466252,0.0,0.0,0.0,0.0,0.0,0.00470887635349802,0.0139483239317902
fear_047,0.841750367658563,0.000352013517319065,0.0,0.0,0.0,0.0,0.000117337839106355,7.0402703463813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042867423886855,0.000195563065177258,0.0,0.0,0.0,0.0,0.00225288651084202,0.0376732688757471,0.000797897305923214,0.0,0.0,0.0,0.0,0.000195563065177258,9.3870271285084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6935135642542e-05,8.60477486779937e-05,0.0,0.0,0.0,0.0,0.0,0.00698551268813167,0.000172095497355987,0.0,0.0,0.0,0.0,0.00207296849087894,0.0259394849651115,0.00022685315560562,0.0,0.0,0.0,0.0,0.000453706311211239,0.000250320723426891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3467567821271e-05,3.12900904283613e-05,0.0,0.0,0.0,0.0,0.0,0.00531931537282143,0.000109515316499265,0.0,0.0,0.0,0.0,0.00678212710034732,0.0241403047654808,0.000219030632998529,0.0,0.0,0.0,0.0,0.000391126130354517,0.000156450452141807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156450452141807,6.25801808567227e-05,0.0,0.0,0.0,0.0,0.000743139647673582,0.0244532056697644,0.000125160361713445,0.0,0.0,0.0,0.0,0.000602334240745956,0.000375481085140336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132200632059827,3.91126130354517e-05,0.0,0.0,0.0,0.0,0.000531931537282143,0.00898807847554679
fear_048,0.00364682115270351,0.000134046345811052,1.1883541295306e-07,0.0,0.0,0.0,6.59536541889483e-05,0.000208080808080808,0.000616280451574569,0.000833868092691622,4.87225193107546e-06,0.0,0.0,0.000211289364230541,0.000254426619132501,0.00569637551990493,1.84194890077243e-05,0.0,0.0,7.48663101604278e-06,8.08080808080808e-06,0.000126322043969103,1.09328579916815e-05,0.0,0.0,3.5650623885918e-07,3.5650623885918e-07,1.1883541295306e-07,7.60546642899584e-06,1.42602495543672e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00181937017231135,0.000897563874034463,2.49554367201426e-06,3.80273321449792e-06,0.0,0.0,0.00320570409982175,0.0569509209744504,0.000473559120617944,0.000662626262626263,3.68389780154486e-06,0.0,2.02020202020202e-06,0.000336541889483066,0.0023845513963161,0.00048698752228164,0.000276411170528818,0.0,0.0,4.26619132501485e-05,0.000125252525252525,0.00067225193107546,0.00116375519904932,5.70409982174688e-06,3.5650623885918e-07,7.01128936423054e-06,7.96197266785502e-06,2.07961972667855e-05,0.0018078431372549,0.000224955436720143,0.0,0.0,0.0,0.0,0.0,0.0,0.000239928698752228,0.00043030303030303,7.1301247771836e-07,5.941770647653e-07,1.1883541295306e-07,0.0,0.000794771241830065,0.0110991087344029,0.000980629827688651,0.00499453357100416,1.68746286393345e-05,0.0,0.000106476530005942,0.00593440285204991,0.0346067736185383,0.000273440285204991,2.13903743315508e-06,0.0,2.25787284610814e-06,0.00242091503267974,0.000705525846702317,0.00352287581699346,0.00663909685086156,3.92156862745098e-06,7.1301247771836e-07,0.000342959001782531,0.000378490790255496,4.1592394533571e-05,0.000633511586452763,0.000241473559120618,0.0,0.0,0.0,1.1883541295306e-07,2.9708853238265e-06,4.7534165181224e-06,0.000329411764705882,0.0492829471182412,4.7534165181224e-07,0.0,0.0,0.0,0.000306595365418895,0.00254901960784314,2.22222222222222e-05,1.1883541295306e-07,0.0,0.0,4.12358882947118e-05,0.00127260843731432,0.000504693998811646,0.000147712418300654,5.941770647653e-07,0.0,1.63992869875223e-05,0.00437456922162805,0.000996078431372549,0.0316463458110517,0.00131527035056447,8.08080808080808e-06,1.90136660724896e-06,0.00480606060606061,0.00191431966726084,0.000875935828877005,0.00133547237076649,0.00170980392156863,0.0,5.941770647653e-07,1.06951871657754e-06,1.06951871657754e-06,2.85204991087344e-06,2.67379679144385e-05,5.5377302436126e-05,0.000272251931075461,1.06951871657754e-06,0.0,0.0,0.0,0.000176470588235294,0.00691194295900178,0.000101960784313725,3.5650623885918e-07,0.0,0.0,5.96553773024361e-05,0.00165359477124183,0.000594771241830065,1.49732620320856e-05,2.3767082590612e-07,0.0,4.89601901366607e-05,0.00138621509209745,0.000203446226975639,0.0010038027332145,0.000174331550802139,2.49554367201426e-06,4.64646464646465e-05,0.00228817587641117,0.000961140819964349,0.259806535947712,0.176703980986334,0.000941414141414141,1.31907308377897e-05,5.27629233511586e-05,9.4949494949495e-05,4.46821152703506e-05,0.000938324420677362,0.00164884135472371,9.39988116458705e-05,0.000811883541295306,7.01128936423054e-06,0.0,0.0,0.0,8.25906120023767e-05,0.00832846108140226,0.000267617349970291,1.90136660724896e-06,0.0,0.0,4.3612596553773e-05,0.00541105169340463,0.000379441473559121,2.45989304812834e-05,0.0,0.0,0.00033475935828877,0.00271336898395722,0.000102554961378491,3.19667260843731e-05,1.7825311942959e-06,0.0,0.00863077837195484,0.00111740938799762,0.000114795008912656,0.000844206773618538,0.117632085561497,0.000183600713012478,0.000284610814022579,0.00012893642305407,2.47177658942365e-05,2.86393345216875e-05,0.0953529411764706,0.0394680926916221
