image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
anticipation_052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21971450617284e-05,0.000473210841049383,0.0,0.0,0.0,0.0,0.0,0.0105824411651235,0.0589072145061729,0.0,0.0,0.0,0.0,4.82253086419753e-05,0.00311354648919753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71267361111111e-05,5.12393904320988e-05,0.0,0.0,0.0,6.02816358024691e-06,1.20563271604938e-05,0.000973548418209876,0.000476224922839506,0.0,0.0,0.000949435763888889,0.000476224922839506,4.82253086419753e-05,0.00065405574845679,6.02816358024691e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01408179012346e-06,0.0,0.0,0.0,1.80844907407407e-05,6.6309799382716e-05,2.71267361111111e-05,0.000244140625,0.0,0.0,0.00194408275462963,0.043384693287037,0.0051781925154321,0.000349633487654321,0.000657069830246914,7.2337962962963e-05,0.0,3.01408179012346e-06,6.02816358024691e-06,3.01408179012346e-06,0.000506365740740741,0.000684196566358025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01408179012346e-06,0.0,6.02816358024691e-06,0.0,0.0,0.000162760416666667,0.0913417486496914,0.00135030864197531,0.00055760513117284,0.000964506172839506,3.01408179012346e-06,0.000141661844135802,0.390941478587963,0.00824049961419753,0.00286639178240741,0.00704390914351852,0.0257432725694444,0.0,0.0,0.0,0.0,3.01408179012346e-06,9.64506172839506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02816358024691e-06,4.82253086419753e-05,9.04224537037037e-06,1.80844907407407e-05,0.0,3.01408179012346e-06,0.000192901234567901,0.00442467206790123,0.00843340084876543,0.00264334972993827,0.000868055555555556,0.0,0.0,1.20563271604938e-05,0.00065405574845679,0.0019018856095679,0.00231180073302469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80844907407407e-05,8.43942901234568e-05,0.000132619598765432,9.04224537037037e-05,0.0,0.0,3.01408179012346e-06,0.000431013695987654,0.0106879340277778,0.307565948109568
anticipation_054,0.0772113943028486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922788605697151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anticipation_055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927531029246716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724689707532845
anticipation_056,0.00713475866537091,0.000340136054421769,0.0,0.0,0.0,0.0,0.0,0.000696469063816003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284256559766764,0.000955620343375445,0.0,0.0,0.0,0.0,0.0,0.0017654680919987,0.000753158406219631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884353741496599,0.00326368642695173,0.0,0.0,0.0,0.0,0.0,0.00356333009394234,0.762973760932945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107304826692582,7.28862973760933e-05,0.0,0.0,0.0,0.0,0.0,1.61969549724652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09847748623259e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.171039844509232
anticipation_057,0.567340625,0.133575,0.0,0.0,0.0,0.0,3.125e-06,0.0006953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314796875,0.0245734375,0.0,0.0,0.0,0.0,0.006525,0.108771875,0.0085765625,0.0,0.0,0.0,0.0,0.0,0.0001703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000278125,0.000615625,0.0,0.0,0.0,0.0,0.000453125,0.0533078125,0.0015203125,0.0,0.0,0.0,0.0,0.0016375,0.0075546875,0.0021296875,0.0,0.0,0.0,0.0,4.6875e-06,3.59375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09375e-05,0.0035984375,7.8125e-05,0.0,0.0,0.0,0.0,0.0105109375,0.011559375,0.0007640625,0.0,0.0,0.0,0.0,0.00033125,0.0034625,0.0012765625,0.0,0.0,0.0,0.0,6.25e-06,4.6875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-05,0.002071875,3.125e-05,0.0,0.0,0.0,0.0,0.000878125,0.00155625,0.0004921875,0.0,0.0,0.0,0.0,0.000346875,0.0030109375,0.0001140625,0.0,0.0,0.0,0.0,3.125e-06,1.71875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125e-06,0.0001359375,3.125e-06,0.0,0.0,0.0,0.0,0.00040625,0.00086875,7.03125e-05,0.0,0.0,0.0,0.0,0.000390625,0.0087359375
anticipation_058,0.00115707250943073,0.00017995184613626,0.0,0.0,0.0,0.0,1.46796946444902e-05,0.000129717149634202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000395737775777321,0.000341484303555098,0.0,0.0,0.0,0.0,0.000101139188957476,0.0229761222207933,0.00411857531721536,0.0,0.0,0.0,0.0,0.000320888077989255,0.00343605324074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01408179012346e-06,5.69326560356653e-06,0.0,0.0,0.0,0.0,1.00469393004115e-06,0.0028392650462963,0.0014152788494513,5.58163294467307e-08,0.0,0.0,0.0,0.00207737214934842,0.16905019138303,0.0131292844614483,0.0,0.0,0.0,0.0,0.00113162026320302,0.0199355834905121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11632658893461e-07,1.67448988340192e-07,0.0,0.0,0.0,0.0,0.0,1.03260209476452e-05,1.22795924782807e-05,2.79081647233653e-07,0.0,0.0,0.0,4.1862247085048e-06,0.0106668354552469,0.00181777040109168,1.84193887174211e-06,5.58163294467307e-08,0.0,0.0,0.00839159441800983,0.311413088616684,0.00944708120784751,0.0,0.0,0.0,0.0,0.00137916568429927,0.0195153981624371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34897976680384e-07,1.11632658893461e-06,1.67448988340192e-07,0.0,0.0,0.0,1.11632658893461e-07,2.79639810528121e-05,2.91361239711934e-05,3.34897976680384e-07,0.0,0.0,0.0,1.14981638660265e-05,0.00587204530678441,0.00113312730409808,3.90714306127115e-07,0.0,0.0,0.0,0.00319872220793324,0.170897990969364,0.00883053403277892,0.0,0.0,0.0,0.0,0.0025420989083219,0.0319748308541952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8142861225423e-07,5.58163294467307e-08,0.0,0.0,0.0,0.0,2.22707154492455e-05,3.19269404435299e-05,0.0,0.0,0.0,0.0,1.05492862654321e-05,0.00334395629715364,0.000247322155778464,0.0,0.0,0.0,5.58163294467307e-08,0.00386812744698788,0.162534583797725
anticipation_059,0.0129540598290598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157852564102564,0.0,0.0,0.0,0.0,0.0,0.0,5.34188034188034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34188034188034e-06,0.0222275641025641,2.67094017094017e-05,0.0,0.0,0.0,0.0,1.06837606837607e-05,2.67094017094017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27350427350427e-05,5.34188034188034e-06,0.0,0.0,0.0,0.0,5.34188034188034e-05,0.058349358974359,3.2051282051282e-05,0.0,0.0,0.0,0.0,1.06837606837607e-05,4.27350427350427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67094017094017e-05,4.27350427350427e-05,5.87606837606838e-05,5.34188034188034e-06,0.0,0.0,0.0,0.0,5.87606837606838e-05,0.204236111111111,3.2051282051282e-05,0.0,0.0,0.0,0.0,1.06837606837607e-05,5.34188034188034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34188034188034e-06,1.6025641025641e-05,1.06837606837607e-05,0.0,0.0,0.0,0.0,5.34188034188034e-06,0.68590811965812
anticipation_060,0.0592710622710623,0.000113553113553114,0.0,0.0,0.0,0.0,0.00015018315018315,0.000776556776556777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02930402930403e-05,5.12820512820513e-05,0.0,0.0,0.0,0.0,1.0989010989011e-05,0.00414285714285714,8.79120879120879e-05,0.0,0.0,0.0,0.0,6.59340659340659e-05,0.000501831501831502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46520146520147e-05,2.56410256410256e-05,0.0,0.0,0.0,0.0,1.0989010989011e-05,0.00743223443223443,3.66300366300366e-05,0.0,0.0,0.0,0.0,6.59340659340659e-05,0.000516483516483517,0.0,0.0,0.0,0.0,0.0,1.46520146520147e-05,1.83150183150183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83150183150183e-05,4.3956043956044e-05,0.0,0.0,0.0,0.0,0.0,0.00518315018315018,7.69230769230769e-05,0.0,0.0,0.0,0.0,0.000208791208791209,0.0063040293040293,1.0989010989011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1978021978022e-05,1.46520146520147e-05,0.0,0.0,0.0,0.0,3.66300366300366e-06,0.251901098901099,0.010003663003663,0.0,0.0,0.0,0.0,0.0856959706959707,0.500304029304029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93040293040293e-05,3.2967032967033e-05,0.0,0.0,0.0,0.0,1.0989010989011e-05,0.0667875457875458
anticipation_061,0.0,0.0,0.0,0.0,0.0,0.0,3.125e-06,0.000108333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39583333333333e-05,1.77083333333333e-05,0.0,0.0,0.0,0.0,0.000515625,0.711151041666667,0.00753229166666667,0.0,0.0,0.0,0.0,1.04166666666667e-06,0.0427177083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20833333333333e-06,2.08333333333333e-06,0.0,0.0,0.0,0.0,0.000284375,0.0439,1.77083333333333e-05,0.0,0.0,0.0,4.16666666666667e-06,0.000216666666666667,0.0894135416666667,0.0261479166666667,0.0,0.0,0.0,0.0,6.25e-06,0.000755208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20833333333333e-05,0.0163885416666667,0.0,0.0,0.0,0.0,0.000101041666666667,0.0187947916666667,0.000407291666666667,5.0e-05,0.0,0.0,1.04166666666667e-06,2.5e-05,0.000116666666666667,0.000436458333333333,1.04166666666667e-05,0.0,0.0,1.04166666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125e-06,3.64583333333333e-05,0.0,0.0,0.0,0.0,0.000173958333333333,0.0179708333333333,2.1875e-05,0.0,0.0,0.0,0.000119791666666667,0.0164958333333333,0.000260416666666667,9.89583333333333e-05,3.125e-06,0.0,2.08333333333333e-06,0.00244375,0.00211875,0.000905208333333333,0.000108333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08333333333333e-06,0.0,0.0,0.0,0.0,0.0,1.5625e-05,6.25e-06,0.0,0.0,0.0,0.0,1.04166666666667e-06,4.16666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anticipation_062,0.0089375,3.64583333333333e-05,0.0,0.0,0.0,0.0,0.0001875,0.000177083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001875,0.0235729166666667,4.6875e-05,0.0,0.0,0.0,0.0,0.000880208333333333,0.000369791666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04166666666667e-05,5.20833333333333e-06,0.0,0.0,0.0,0.0,0.000604166666666667,0.0512864583333333,9.89583333333333e-05,0.0,0.0,0.0,0.0,0.00129166666666667,0.000489583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125e-05,0.0,0.0,0.0,0.0,0.0,0.001171875,0.16096875,0.000395833333333333,0.0,0.0,0.0,0.0,0.0026875,0.000807291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625e-05,5.72916666666667e-05,0.0,0.0,0.0,0.0,0.006265625,0.440052083333333,0.00668229166666667,0.0,0.0,0.0,0.0,0.00264583333333333,0.000953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000208333333333333,0.000354166666666667,0.0,0.0,0.0,0.0,0.010234375,0.278286458333333
anticipation_063,0.00868801592412622,0.0934886716234412,0.0,0.0,0.0,0.0,0.000557344417774135,0.00565774837538786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000562027984310052,0.00333235759030502,0.0,0.0,0.0,0.0,0.000601838299865347,0.711597681634565,0.000585445816989638,0.0,0.0,0.0,0.0,2.34178326795855e-06,0.00011240559686201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000524559452022715,0.000836016626661202,0.0,0.0,0.0,0.0,0.000189684444704643,0.00135355072888004,8.66459809144664e-05,0.0,0.0,0.0,0.0,2.57596159475441e-05,0.00329254727474972,0.000283355775422985,0.0,0.0,0.0,0.0,0.0,6.32281482348809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000871143375680581,0.00125285404835782,0.0,0.0,0.0,0.0,4.6835665359171e-06,0.0022317194543645,2.1076049411627e-05,0.0,0.0,0.0,0.0,0.000721269246531234,0.000786839178034073,4.21520988232539e-05,0.0,0.0,0.0,0.0,3.04431824834612e-05,0.00266494935893683,0.000227152976991979,0.0,0.0,0.0,0.0,2.34178326795855e-06,7.96206311105907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00815643112229963,0.00832035595105673,0.0,0.0,0.0,0.0,0.0,0.000196709794508518,1.63924828757099e-05,0.0,0.0,0.0,0.0,0.000330191440782156,0.00439084362742228,2.34178326795855e-06,0.0,0.0,0.0,0.0,0.00296938118377144,0.0066553480475382,2.1076049411627e-05,0.0,0.0,0.0,0.0,0.00037234353960541,0.00402084187108483,0.000295064691762777,0.0,0.0,0.0,0.0,2.34178326795855e-06,5.85445816989638e-05,0.00160177975528365,0.0102195421813711,0.0,0.0,0.0,0.0,0.0,4.6835665359171e-05,1.87342661436684e-05,0.0,0.0,0.0,0.0,2.34178326795855e-06,0.000295064691762777,7.02534980387565e-06,0.0,0.0,0.0,0.0,0.000709560330191441,0.0159686201042094,0.000175633745096891,0.0,0.0,0.0,0.0,0.0202985773666647,0.0368994789532229,9.60131139863006e-05,0.0,0.0,0.0,0.0,0.000365318189801534,0.0367097945085182
anticipation_064,0.000141759072580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431463068181818,1.43190982404692e-06,0.0,0.0,0.0,0.0,0.0604194350256598,0.00568181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14552785923754e-05,0.0,0.0,0.0,0.0,0.0,0.08648592146261,0.0359896215175953,8.59145894428153e-06,0.0,0.0,0.0,1.861482771261e-05,0.0293784938599707,0.0100348240469208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00644788993768328,0.0132566211510264,0.0,0.0,0.0,0.0,0.00123144244868035,0.0809186560667155,0.00634908815982405,0.0,0.0,0.0,0.0,0.000115984695747801,0.0133038741752199,0.000548421462609971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000136031433284457,3.72296554252199e-05,0.0,0.0,0.0,0.0,0.000853418255131965,0.0338045271260997,7.87550403225806e-05,0.0,0.0,0.0,7.73231304985337e-05,0.0209932299303519,0.0308376099706745,0.010467260813783,0.0,0.0,0.0,0.0,0.0895573680351906,0.0284792544904692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72296554252199e-05,1.43190982404692e-06,0.0,0.0,0.0,0.0,0.00020905883431085,7.58912206744868e-05,1.43190982404692e-06,0.0,0.0,0.0,9.16422287390029e-05,0.0391727570564516,0.000640063691348973,0.0,0.0,0.0,1.43190982404692e-06,0.0249209585777126,0.11823852181085,0.153283082844575,7.1595491202346e-06,0.0,0.0,0.0,0.000193307826246334,0.0307760378482405,0.0127053358687683,0.010832397818915
