image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
anger_048,0.100390608561629,0.0275467638766149,0.0,0.0,0.0,0.0,2.8767148508185e-06,0.00382948280940959,0.00247512545764424,2.95890670369903e-06,0.0,0.0,0.0,0.0,8.21918528805286e-08,5.70411458990868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00948987133358583,0.00613562181753146,0.0,0.0,0.0,0.0,0.00159723427702731,0.0410058441695072,0.00294427655388629,3.32055085637335e-05,0.0,0.0,0.0,2.89315322139461e-05,0.000665836200185162,0.00767178754786854,0.000681945803349745,0.0,0.0,4.10959264402643e-07,1.89041261625216e-05,8.21918528805286e-08,1.38904231368093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002612879003072,0.000217479642721879,0.0,0.0,0.0,0.0,0.000428877088330598,0.0176216044901738,0.000123945314143837,0.0,0.0,0.0,0.0,0.0024406870712873,0.00446663405293944,0.00304496157366494,0.000217397450868998,0.0,0.0,0.0,0.00112208317552498,0.00212285117619829,0.00601742993308926,0.0,0.0,0.0,0.000110630233977191,5.03014139628835e-05,9.86302234566343e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23287779320793e-06,2.46575558641586e-07,0.0,0.0,0.0,0.0,0.000100438444220006,0.00427282566384716,0.000466192189538358,0.0,0.0,0.0,1.64383705761057e-07,0.007028225339814,0.0219968412027101,0.000231863216975971,0.0,0.0,0.0,0.0,0.00165304254513319,0.00743055445966419,0.00665704693220553,0.0,0.0,0.0,6.77260867735555e-05,0.00603814228001515,0.0106542833133443,0.0197624556821529,0.0,0.0,0.0,0.0,0.0,0.0,1.97260446913269e-06,0.0,0.0,0.0,0.0,0.0,5.32603206665825e-05,0.000882493924378235,0.000232109792534613,0.0,0.0,0.0,0.0,0.000914302171443,0.0248661587867693,0.000368219500904768,0.0,0.0,0.0,4.35616820266801e-06,0.0224364032319152,0.0392135686255944,0.000140712452131465,0.0,0.0,0.0,1.06849408744687e-06,0.00615814238522072,0.086026924735934,0.0318098909018222,0.0,0.0,0.0,0.0,0.00374014026532845,0.0143668071161049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56164520473004e-05,0.0,0.0,0.0,0.0,0.0,2.54794743929639e-05,0.00123049422947439,0.000961809062407945,0.0,0.0,0.0,0.0,0.00156024794323107,0.0383099513950259,0.00120887777216681,0.0,0.0,0.0,5.753429701637e-07,0.0252218851260363,0.0585397499526575,5.07945650801667e-05,0.0,0.0,0.0,0.0,0.0069572937707781,0.305499473314607
anger_049,0.0752027649769585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132820276497696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235336405529954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16763133640553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294562211981567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359552995391705
anger_050,0.0197073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217566395663957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903577235772358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590894308943089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404281842818428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572850948509485
anger_051,0.00287878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00355866355866356,1.94250194250194e-05,0.0,0.0,0.0,0.0,0.00165112665112665,0.0253613053613054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94250194250194e-05,0.022964257964258,0.0,0.0,0.0,0.0,0.0,0.0145221445221445,0.0621250971250971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000291375291375291,0.0,0.0,0.0,0.0,0.0,0.00695804195804196,0.0523426573426573,0.0,0.0,0.0,0.0,0.0,0.0252097902097902,0.247742812742813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019036519036519,3.88500388500388e-06,0.0,0.0,0.0,0.0,0.0202175602175602,0.0778010878010878,0.0,0.0,0.0,0.0,0.0,0.0625835275835276,0.339001554001554,0.0,0.0,0.0,0.0,0.0,7.77000777000777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000314685314685315,0.0,0.0,0.0,0.0,0.0,0.00592851592851593,0.0127350427350427,3.88500388500388e-06,0.0,0.0,0.0,0.0,0.00228826728826729,0.0115656565656566
anger_052,0.0628843207354444,0.0283171603677222,0.0,0.0,0.0,0.0,0.000414964249233912,0.0098391215526047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125523493360572,0.000196629213483146,0.0,0.0,0.0,0.0,0.00659346271705822,0.0915423901940756,0.00923518896833503,0.0,0.0,0.0,0.0,4.72420837589377e-05,0.00341802860061287,0.000583503575076609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97957099080695e-05,0.0,0.0,0.0,0.0,0.0,0.000376659856996936,0.0249080694586313,5.61797752808989e-05,0.0,0.0,0.0,0.0,0.00568820224719101,0.011608784473953,0.0189517364657814,2.55362614913177e-06,0.0,0.0,0.0,2.04290091930541e-05,0.00856486210418795,0.000120020429009193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55362614913177e-06,7.6608784473953e-06,0.0,0.0,0.0,0.0,1.1491317671093e-05,0.000998467824310521,0.0,0.0,0.0,0.0,0.0,0.00574565883554648,0.0104890194075587,5.36261491317671e-05,0.0,0.0,0.0,0.0,0.00129979570990807,0.0110533707865169,0.0018003064351379,0.0,0.0,0.0,0.0,6.38406537282942e-05,0.000199182839632278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78753830439224e-05,0.0,0.0,0.0,0.0,0.0,0.000420071501532176,0.003158835546476,2.55362614913177e-06,0.0,0.0,0.0,0.0,0.0107545965270684,0.0143743615934627,1.02145045965271e-05,0.0,0.0,0.0,0.0,0.00267747701736466,0.00862870275791624,1.65985699693565e-05,0.0,0.0,0.0,0.0,1.65985699693565e-05,2.55362614913177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6608784473953e-06,2.55362614913177e-06,0.0,0.0,0.0,0.0,0.0,0.000300051072522983,0.0041802860061287,0.0,0.0,0.0,0.0,0.0,0.0181039325842697,0.0326710929519918,1.02145045965271e-05,0.0,0.0,0.0,0.0,0.00459014300306435,0.572334014300306
anger_053,0.0135433447867966,4.22463808933701e-06,0.0,0.0,0.0,0.0,9.20971103475469e-05,9.0125612572523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531783360558779,1.43637695037458e-05,0.0,0.0,0.0,0.0,0.00483650650594266,0.0118127922041345,1.97149777502394e-06,0.0,0.0,0.0,0.0,9.32236805047035e-05,9.8574888751197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92874443755985e-06,0.00479073959330817,6.05531459471639e-06,0.0,0.0,0.0,0.0,0.00531698867796992,0.0112514786233313,1.2673914268011e-06,0.0,0.0,0.0,0.0,0.000106883343660226,1.22514504590773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33780206162339e-05,0.00569241818284234,4.08381681969245e-06,0.0,0.0,0.0,0.0,0.00779248577705177,0.0204873824142398,1.54903396609024e-06,0.0,0.0,0.0,0.0,0.000122373683321129,9.15338252689686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027967104151411,0.0646924463470963,6.33695713400552e-06,0.0,0.0,0.0,0.0,0.246154030304737,0.446805751140652,1.40821269644567e-06,0.0,0.0,0.0,0.0,9.06888976511012e-05,6.61859967329466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59026643384217e-05,0.128386188249873,9.57584633583056e-06,0.0,0.0,0.0,0.0,0.0186361460034924,0.00350659043541937
anger_054,0.00823794871794872,4.1025641025641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192451282051282,0.00148923076923077,0.0,0.0,0.0,0.0,0.0252225641025641,0.0163774358974359,1.64102564102564e-05,0.0,0.0,0.0,0.0,0.0,4.1025641025641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135384615384615,0.00157538461538462,0.0,0.0,0.0,0.0,0.00145641025641026,0.0594297435897436,0.000131282051282051,0.0,0.0,0.0,0.0,0.0132471794871795,0.00541538461538462,5.74358974358974e-05,0.0,0.0,0.0,0.0,4.1025641025641e-06,2.87179487179487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87179487179487e-05,0.0,0.0,0.0,0.0,3.69230769230769e-05,0.00327794871794872,0.00175589743589744,0.0,0.0,0.0,0.0,0.0075774358974359,0.0639753846153846,0.000291282051282051,0.0,0.0,0.0,0.0,0.0175630769230769,0.024545641025641,0.000139487179487179,0.0,0.0,0.0,0.0,0.0,3.69230769230769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1025641025641e-06,0.000127179487179487,0.0,0.0,0.0,0.0,0.0,0.00264205128205128,0.00115282051282051,0.0,0.0,0.0,0.0,0.00484102564102564,0.0411241025641026,0.00137435897435897,0.0,0.0,0.0,0.0,0.00998974358974359,0.527893333333333,0.000402051282051282,0.0,0.0,0.0,0.0,0.000299487179487179,0.000168205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92307692307692e-05,1.64102564102564e-05,0.0,0.0,0.0,0.0,0.000143589743589744,0.000972307692307692,6.15384615384615e-05,0.0,0.0,0.0,0.0,0.000397948717948718,0.0600246153846154,0.00161641025641026,0.0,0.0,0.0,0.0,0.00643692307692308,0.0677374358974359
anger_055,0.0977490702681543,2.93599530240752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354081033470346,4.89332550401253e-05,0.0,0.0,0.0,0.0,0.0328831473869642,0.00804462712859659,2.93599530240752e-05,0.0,0.0,0.0,0.0,9.78665100802505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78665100802505e-06,0.0,0.0,0.0,0.0,0.0,0.0726854570366021,0.0558915639068311,2.93599530240752e-05,0.0,0.0,0.0,0.0,0.0296633392053239,0.0115776081424936,9.78665100802505e-06,0.0,0.0,0.0,0.0,1.95733020160501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172245057741241,0.0171657858680759,0.0,0.0,0.0,0.0,0.000469759248385203,0.0810921902524956,0.0387844979448033,9.78665100802505e-06,0.0,0.0,0.0,1.95733020160501e-05,0.100978665100803,0.0105206498336269,3.91466040321002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89332550401253e-05,0.0,0.0,0.0,0.0,9.78665100802505e-06,0.0531513016245841,0.0286748874535134,0.0,0.0,0.0,0.0,0.000557839107457428,0.220082207868467,0.0307692307692308,0.0,0.0,0.0,0.0,0.0,0.000861225288706205,0.00580348404775886,1.95733020160501e-05,0.0,0.0,0.0,0.0,0.0,9.78665100802505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000362106087296927,0.000538265805441378,0.0,0.0,0.0,0.0,0.000988451751810531,0.0387062047367391,0.0227833235466823,0.0,0.0,0.0,0.0,0.0,0.000724212174593854,0.000557839107457428,3.91466040321002e-05,0.0,0.0,0.0,0.0,3.91466040321002e-05,0.000381679389312977
anger_056,0.58765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168464023919753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607981288580247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103383487654321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785040509259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119405864197531
anger_057,0.0965848330725091,0.000312989045383412,0.0,0.0,0.0,0.0,0.000312989045383412,0.000391236306729265,1.6301512780386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110426447574335,0.000583594157537819,0.0,0.0,0.0,0.0,0.0134487480438185,0.0521436489306208,0.00138236828377673,0.0,0.0,0.0,0.0,8.63980177360459e-05,0.000471113719353156,1.6301512780386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78090766823161e-06,2.4452269170579e-05,0.0,0.0,0.0,0.0,0.00016301512780386,0.0736632759520083,0.0011655581637976,0.0,0.0,0.0,0.0,0.0443661971830986,0.0113800860719875,0.000863980177360459,0.0,0.0,0.0,0.0,0.000135302556077204,0.000484154929577465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467853416797079,0.000585224308815858,0.0,0.0,0.0,0.0,0.0977699530516432,0.0883118153364632,0.000888432446531038,0.0,0.0,0.0,0.0,0.00990316901408451,0.0121348461137194,0.00127314814814815,0.0,0.0,0.0,0.0,0.000999282733437663,0.00479916536254564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2603025560772e-06,0.0,0.0,0.0,0.0,0.000149973917579551,0.00973037297861242,6.52060511215441e-06,0.0,0.0,0.0,0.0,0.0184419014084507,0.00315271257172666,0.000428729786124152,0.0,0.0,0.0,0.0,0.000637389149713093,0.436935967657799,8.63980177360459e-05,0.0,0.0,0.0,0.0,0.0,3.2603025560772e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78090766823161e-06,3.74934793948878e-05,4.89045383411581e-06,0.0,0.0,0.0,0.0,0.0,8.15075639019301e-06
anger_058,0.420575048732944,3.89863547758285e-05,0.0,0.0,0.0,0.0,0.0,1.94931773879142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100194931773879,6.82261208576998e-05,0.0,0.0,0.0,0.0,0.0109844054580897,0.0114424951267057,9.74658869395712e-06,0.0,0.0,0.0,0.0,0.0,9.74658869395712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115009746588694,2.92397660818713e-05,0.0,0.0,0.0,0.0,0.00197855750487329,0.0341423001949318,5.84795321637427e-05,0.0,0.0,0.0,0.0,0.00807992202729045,0.00510721247563353,1.94931773879142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92397660818713e-05,0.0,0.0,0.0,0.0,0.0,8.7719298245614e-05,0.00693957115009747,0.0,0.0,0.0,0.0,0.0,0.0214814814814815,0.0308771929824561,3.89863547758285e-05,0.0,0.0,0.0,0.0,0.00759259259259259,0.00739766081871345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87329434697856e-05,0.0,0.0,0.0,0.0,0.0,0.00147173489278752,0.0313937621832359,0.0,0.0,0.0,0.0,0.0,0.054990253411306,0.064990253411306,6.82261208576998e-05,0.0,0.0,0.0,0.0,0.0117738791423002,0.0104288499025341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74658869395712e-06,0.0,0.0,0.0,0.0,0.0,0.00327485380116959,0.0669590643274854,0.0,0.0,0.0,0.0,0.0,0.0832261208576998,0.0815497076023392,1.94931773879142e-05,0.0,0.0,0.0,0.0,0.00524366471734893,0.00637426900584795
