image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
disgust_054,0.00096034207805408,0.0,0.0,0.0,0.0,0.0,0.0109335296076267,0.00887965932390516,5.25734714263183e-06,0.0,0.0,0.0,0.000543259204738622,0.00916355606960728,0.00210293885705273,1.75244904754394e-06,0.0,0.0,0.0,5.78308185689501e-05,9.46322485673729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015912237351699,0.000120918984280532,0.0,0.0,0.0,0.0,0.000736028599968456,0.0122934300685208,0.0,0.0,0.0,0.0,0.000685207577589682,0.0417906524367804,0.00758635192681773,8.06126561870214e-05,0.0,0.0,1.75244904754394e-06,0.0034137707446156,0.0216409932881201,0.00178574557944728,1.75244904754394e-06,0.0,0.0,0.0,4.38112261885986e-05,7.00979619017577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25734714263183e-06,0.0,0.0,0.0,0.0,0.0,0.000532744510453358,0.00133887107232357,0.0,0.0,0.0,0.0,0.00154390761088621,0.00261991132607819,1.75244904754394e-06,0.0,0.0,0.0,0.0136743599179854,0.0185286437796821,0.00348386870651736,0.000222561029038081,0.0,0.0,7.71077580919335e-05,0.00328759441319244,0.00586194206403449,0.00194346599372623,2.27818376180713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10293885705273e-05,0.000823651052345653,0.000212046334752817,0.0,0.0,0.0,1.57720414278955e-05,0.00162101536897815,0.00140195923803515,1.75244904754394e-06,0.0,0.0,0.000397805933792475,0.00757233233443738,0.00235178662180397,5.25734714263183e-06,0.0,0.0,1.75244904754394e-06,0.0372167604226907,0.00675744352732944,0.00179275537563745,3.68014299984228e-05,0.0,0.0,0.0,2.62867357131591e-05,0.00128104025375462,2.80391847607031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112682473757076,0.000751800641396351,9.98895957100047e-05,0.0,0.0,0.0,0.0,0.000515220019977919,0.000685207577589682,0.0,0.0,0.0,0.00278989888368996,0.025003943010357,0.00325254543224156,1.05146942852637e-05,0.0,0.0,0.0,0.00226591661847432,0.00192243660515571,0.000394301035697387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9791633808247e-05,0.0,0.0,0.0,0.0,0.0,5.9583267616494e-05,8.23651052345653e-05,0.0,0.0,0.0,8.58700033296532e-05,0.00125124861994638,0.720440565690553
disgust_055,0.0114827428571429,0.000386057142857143,0.0,0.0,0.0,0.0,0.0105234285714286,0.0262576,5.73714285714286e-05,0.0,0.0,0.0,4.77714285714286e-05,0.0188982857142857,0.00285645714285714,3.65714285714286e-06,0.0,0.0,0.0,0.000421257142857143,0.0114834285714286,0.000440914285714286,0.0,0.0,0.0,0.0,6.33142857142857e-05,0.000184685714285714,2.28571428571429e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209668571428571,0.000682285714285714,4.57142857142857e-07,0.0,0.0,0.0,0.00470628571428571,0.0374628571428571,0.000176685714285714,2.28571428571429e-07,0.0,0.0,9.48571428571429e-05,0.0276923428571429,0.0117266285714286,2.44571428571429e-05,0.0,0.0,0.0,0.000504457142857143,0.0121986285714286,0.0138139428571429,2.28571428571429e-07,0.0,0.0,0.0,0.000133714285714286,0.00661874285714286,2.05714285714286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94285714285714e-06,4.29714285714286e-05,1.14285714285714e-05,0.0,0.0,0.0,0.000250742857142857,0.00624845714285714,0.00611291428571429,2.19428571428571e-05,0.0,0.0,4.09142857142857e-05,0.00799131428571429,0.00825348571428571,0.000188342857142857,0.0,0.0,0.0,0.000460114285714286,0.0192651428571429,0.0354464,8.91428571428571e-06,0.0,0.0,4.57142857142857e-07,0.0004064,0.0794180571428571,9.87428571428571e-05,6.85714285714286e-07,0.0,0.0,0.0,2.28571428571429e-06,3.42857142857143e-06,2.28571428571429e-07,1.14285714285714e-06,3.65714285714286e-06,4.57142857142857e-07,0.0,0.0,0.0,2.05714285714286e-06,0.0003104,0.00176525714285714,0.00126537142857143,0.0,0.0,1.37142857142857e-06,0.00543085714285714,0.0141270857142857,0.00833371428571429,3.56571428571429e-05,0.0,0.0,0.000121828571428571,0.0092656,0.0067488,0.000268114285714286,0.0,0.0,2.28571428571429e-07,0.000290971428571429,0.0119965714285714,0.00178308571428571,4.8e-06,0.0,0.0,0.0,1.41714285714286e-05,9.96571428571429e-05,3.88571428571429e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74285714285714e-06,4.57142857142857e-07,6.85714285714286e-07,0.0,0.0,0.0,4.22857142857143e-05,0.00336594285714286,0.000687771428571429,9.94285714285714e-05,0.0,0.0,3.42857142857143e-06,0.0588841142857143,0.0547517714285714,0.00982331428571428,3.88571428571429e-06,0.0,0.0,2.78857142857143e-05,0.0162251428571429,0.00939542857142857,0.000127771428571429,0.0,0.0,0.0,2.94857142857143e-05,0.00178605714285714,0.000274514285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44e-05,9.82857142857143e-06,2.28571428571429e-07,0.0,0.0,0.0,2.28571428571429e-05,0.00124068571428571,3.17714285714286e-05,1.82857142857143e-06,0.0,0.0,1.6e-06,0.0142690285714286,0.0034224,0.000576914285714286,0.0,0.0,0.0,5.71428571428572e-06,0.000981028571428572,0.3966928
disgust_056,0.0,7.80944943381492e-07,0.0,0.0,0.0,0.0,0.0,7.80944943381492e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.80944943381492e-07,0.0097594689574385,0.000260835611089418,0.0,0.0,0.0,0.0,1.56188988676298e-06,0.000198360015618899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197274502147599,0.000177274502147599,0.0,0.0,0.0,0.0,0.00725654041390082,0.0222249121436939,0.000556032799687622,0.0,0.0,0.0,0.0,1.40570089808669e-05,0.000568527918781726,7.80944943381492e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2951971885982e-05,0.0,0.0,0.0,0.0,0.0,0.00023037875829754,0.0162858258492776,6.40374853572823e-05,0.0,0.0,0.0,0.0,0.00458102303787583,0.00807887543928153,0.000517766497461929,0.0,0.0,0.0,0.0,7.96563842249122e-05,0.000595860991800078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34283483014447e-06,0.000288949629051152,7.80944943381492e-07,0.0,0.0,0.0,0.0,0.0041897696212417,0.0389504099960953,1.32760640374854e-05,0.0,0.0,0.0,0.0,0.0392409215150332,0.0177204217102694,6.32565404139008e-05,0.0,0.0,0.0,0.0,0.00039281530652089,0.00111362748926201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.80944943381492e-07,7.80944943381492e-07,0.0,0.0,0.0,0.0,3.90472471690746e-06,0.00410933229207341,1.17141741507224e-05,0.0,0.0,0.0,0.0,0.0573525966419368,0.260609137055838,7.80944943381492e-07,0.0,0.0,0.0,0.0,0.0068606013276064,0.477849277625927
disgust_057,0.000132781379364212,1.56213387487308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181207529485277,1.95266734359135e-05,0.0,0.0,0.0,0.0,0.0024603608529251,0.0246270405373741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95266734359135e-05,0.00978286339139264,1.17160040615481e-05,0.0,0.0,0.0,0.0,0.00285089432164336,0.00240959150199172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117160040615481,1.17160040615481e-05,0.0,0.0,0.0,0.0,0.00198000468640163,0.0145903303913145,4.29586815590096e-05,0.0,0.0,0.0,0.0,0.00613528079356401,0.00259314223228931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119112707959072,0.000257752089354058,0.0,0.0,0.0,0.0,0.0207920018745606,0.0990822463485121,2.34320081230961e-05,0.0,0.0,0.0,0.0,0.119784425525268,0.0283722565023822,0.000222604077169413,0.0,0.0,0.0,0.0,1.56213387487308e-05,0.000171834726236038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000171834726236038,6.63906896821058e-05,0.0,0.0,0.0,0.0,0.00356166523471061,0.0323517925486214,4.68640162461923e-05,0.0,0.0,0.0,0.0,0.000656096227446692,0.623619464188081
disgust_058,0.0033090467516697,0.013418336369156,0.0,0.0,0.0,0.0,0.0,0.00934274438372799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000629933211900425,0.000106253794778385,0.0,0.0,0.0,0.0,0.000629933211900425,0.0214101396478446,0.00267911353976928,0.0,0.0,0.0,0.0,0.0,0.000493321190042502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106253794778385,4.55373406193078e-05,0.0,0.0,0.0,0.0,0.00107771706132362,0.0295840922890103,0.00011384335154827,0.0,0.0,0.0,0.0,0.0189359441408622,0.00502428658166363,0.000129022465088039,0.0,0.0,0.0,0.0,0.0,8.3485124468731e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036050394656952,9.10746812386157e-05,0.0,0.0,0.0,0.0,0.154773831208257,0.191537644201579,0.00011384335154827,0.0,0.0,0.0,0.0,0.0463494231936855,0.00555555555555556,9.10746812386157e-05,0.0,0.0,0.0,0.0,0.0,0.000235276259866424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000652701882210079,0.0788934426229508,0.000182149362477231,0.0,0.0,0.0,0.0,0.243040376442016,0.110147237401336,8.3485124468731e-05,0.0,0.0,0.0,0.0,0.00916818457802064,0.00748330297510625,0.00229963570127505,0.0,0.0,0.0,0.0,4.55373406193078e-05,0.00423497267759563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000189738919247116,0.0269429265330905,3.03582270795386e-05,0.0,0.0,0.0,0.0,0.00372647237401336,0.00192015786278081,0.0,0.0,0.0,0.0,0.0,8.3485124468731e-05,0.00140406800242866
disgust_059,0.000254041570438799,3.9083318529046e-05,0.0,0.0,0.0,0.0,0.0,5.329543435779e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010410374844555,3.9083318529046e-05,0.0,0.0,0.0,0.0,0.000503641854681116,0.000763012968555694,1.4212115828744e-05,0.0,0.0,0.0,0.0,0.0,5.329543435779e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112453366494937,0.0,0.0,0.0,0.0,0.0,0.000612897495114585,0.00156866228459762,1.2435601350151e-05,0.0,0.0,0.0,0.0,7.106057914372e-05,0.000148338958962516,1.33238585894475e-05,0.0,0.0,0.0,0.0,0.0,2.1318173743116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000412151359033576,0.0,0.0,0.0,0.0,0.0,0.00179605613785752,0.00156244448392254,8.882572392965e-07,0.0,0.0,0.0,1.68768875466335e-05,0.00509326701012613,0.000884704210339314,2.93124888967845e-05,0.0,0.0,0.0,0.0,0.000113696926629952,0.00018031621957719,3.28655178539705e-05,0.0,0.0,0.0,0.0,0.0,2.57594599395985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000412151359033576,0.00109610943329188,0.0,0.0,0.0,0.0,0.000175874933380707,0.00608456208918103,0.00424675786107657,0.0,0.0,0.0,0.0,0.000186534020252265,0.0291099662462249,0.0136622845976195,8.882572392965e-07,0.0,0.0,0.0,0.0,0.00441019719310712,0.00269586072126488,3.553028957186e-06,0.0,0.0,0.0,0.0,5.329543435779e-06,1.776514478593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9943151536685e-06,0.000731923965180316,0.00259637591046367,4.17480902469355e-05,0.0,0.0,0.0,0.000595132350328655,0.0199644697104281,0.0397743826612187,2.93124888967845e-05,0.0,0.0,0.0,0.000117249955587138,0.123222597264168,0.234284064665127,1.4212115828744e-05,0.0,0.0,0.0,0.0,0.00861343044945816,0.491529578966069
disgust_060,0.0143849206349206,3.39167005833673e-05,0.0,0.0,0.0,0.0,8.47917514584181e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155126509293176,0.00355701397368064,0.0,0.0,0.0,0.0,0.00255223171889839,0.0725902184235518,8.47917514584181e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000165343915343915,0.0,0.0,0.0,0.0,0.0,0.000415479582146249,0.0208078958078958,4.663546330213e-05,0.0,0.0,0.0,0.0,0.00671974630307964,0.0134946072446072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69583502916836e-05,0.00167039750373084,4.23958757292091e-05,0.0,0.0,0.0,0.0,0.00153897028897029,0.0477886311219645,1.27187627187627e-05,0.0,0.0,0.0,0.0,0.0103827499660833,0.00648232939899607,2.11979378646045e-05,0.0,0.0,0.0,0.0,0.0,8.47917514584181e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47917514584181e-06,0.0,0.0,0.0,0.0,0.0,7.63125763125763e-05,0.00184846018179352,0.000118708452041785,0.0,0.0,0.0,0.0,0.00730904897571564,0.0631825735992403,2.54375254375254e-05,0.0,0.0,0.0,0.0,0.00940764482431149,0.0310804164970832,3.81562881562882e-05,0.0,0.0,0.0,0.0,1.69583502916836e-05,0.000105989689323023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69583502916836e-05,0.0,0.0,0.0,0.0,0.0,2.11979378646045e-05,0.000343406593406593,8.47917514584181e-06,0.0,0.0,0.0,0.0,0.000245896079229413,0.058692850359517,0.000101750101750102,0.0,0.0,0.0,0.0,0.00712250712250712,0.601966320716321
disgust_061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197153024911032,2.84697508896797e-05,0.0,0.0,0.0,0.0,0.00154448398576512,0.0161779359430605,7.11743772241993e-06,0.0,0.0,0.0,0.0,2.13523131672598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27046263345196e-05,0.0,0.0,0.0,0.0,0.0,0.000113879003558719,0.112185053380783,2.13523131672598e-05,0.0,0.0,0.0,0.0,0.00762277580071174,0.000398576512455516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387900355871886,2.13523131672598e-05,0.0,0.0,0.0,0.0,0.114042704626335,0.00182918149466192,0.0,0.0,0.0,0.0,0.000455516014234875,0.0018220640569395,0.000234875444839858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150889679715303,0.0250320284697509,0.0,0.0,0.0,0.0,0.0725409252669039,0.0113238434163701,0.000156583629893238,0.0,0.0,0.0,0.00528825622775801,0.0956654804270463,0.00497508896797153,0.0,0.0,0.0,0.0,0.0379288256227758,0.0142348754448399,0.000455516014234875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341067615658363,0.00494661921708185,0.0,0.0,0.0,0.0,0.00581494661921708,0.031067615658363,0.0,0.0,0.0,0.0,0.000476868327402135,0.000797153024911032,0.0,0.0,0.0,0.0,0.000690391459074733,0.0571814946619217,0.0467046263345196,0.000455516014234875,0.0,0.0,0.0,7.11743772241993e-06,0.090932384341637,0.160377224199288
disgust_062,0.1506640625,0.01469375,0.0,0.0,0.0,0.0,0.0026203125,0.00291875,6.25e-06,0.0,0.0,0.0,0.0001078125,0.000153125,4.0625e-05,4.6875e-06,0.0,0.0,6.875e-05,5.46875e-05,4.53125e-05,2.34375e-05,0.0,0.0,2.65625e-05,1.25e-05,1.5625e-06,3.125e-06,0.0,0.0,3.125e-06,0.0,0.0,0.0,0.0,0.0,0.0264640625,0.1078640625,6.5625e-05,0.0,0.0,0.0,0.0378921875,0.2871859375,0.0018875,7.8125e-06,0.0,0.0,0.0004234375,0.06929375,0.0046546875,8.59375e-05,1.5625e-06,0.0,3.59375e-05,0.0068328125,0.0054671875,0.000325,2.1875e-05,0.0,1.5625e-05,0.00049375,0.0004546875,0.0009203125,0.0001171875,1.5625e-06,1.5625e-06,3.59375e-05,4.6875e-06,1.09375e-05,3.75e-05,1.5625e-06,0.00016875,0.0123921875,0.003409375,9.21875e-05,0.0,0.0,0.0022640625,0.018584375,0.0098515625,4.375e-05,0.0,0.0,0.0,0.0280453125,0.035721875,5.625e-05,7.8125e-06,0.0,0.0,0.0071265625,0.018325,0.000328125,3.4375e-05,0.0,0.0,0.00034375,0.008671875,0.001646875,0.000228125,3.125e-06,0.0,2.8125e-05,9.375e-05,2.8125e-05,2.8125e-05,3.125e-06,1.5625e-06,0.0004625,0.002390625,0.001265625,0.0,0.0,1.5625e-06,0.0015203125,0.0041578125,0.000846875,4.6875e-06,0.0,0.0,0.0001109375,0.0094359375,0.0013375,1.25e-05,0.0,0.0,0.0003359375,0.01585625,0.0194,5.0e-05,3.125e-06,0.0,0.0,0.0034953125,0.0049765625,0.000209375,2.34375e-05,0.0,0.0,8.59375e-05,0.0003515625,7.03125e-05,4.6875e-06,0.0,0.0,2.65625e-05,1.40625e-05,0.0,0.0,0.0,6.5625e-05,0.0013765625,0.0009984375,1.5625e-05,0.0,0.0,1.40625e-05,0.000403125,0.001784375,0.0004015625,6.25e-06,0.0,0.0,0.0002703125,0.011575,0.0004703125,1.5625e-06,0.0,0.0,1.5625e-06,0.034978125,0.00775625,2.1875e-05,0.0,0.0,0.0,0.000315625,0.0002421875,6.25e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625e-06,5.625e-05,1.5625e-06,1.5625e-06,0.0,0.0,3.125e-06,0.0001375,6.09375e-05,0.0,0.0,0.0,0.0,2.03125e-05,9.6875e-05,4.6875e-06,0.0,0.0,0.0,0.0004765625,0.00165,4.6875e-06,0.0,0.0,0.0,0.0,0.0007484375,0.0
disgust_063,0.0125471021447261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301807308030347,5.05116833523594e-06,0.0,0.0,0.0,0.0,0.0654959742188368,0.63701799226161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01023366704719e-05,0.0259983634214594,0.000563205269378807,0.0,0.0,0.0,0.0,0.0186135553153444,0.0203839898168446,1.26279208380899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000217200238415145,0.0,0.0,0.0,0.0,0.0,0.000381363209310313,0.0242127754149535,0.000191944396738966,0.0,0.0,0.0,0.0,0.0108827421782658,0.0185478901269864,0.000272763090102741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52558416761797e-06,0.0,0.0,0.0,0.0,0.0,6.06140200228313e-05,0.0311202481133886,0.000431874892662673,0.0,0.0,0.0,0.0,0.015714184690919,0.049549435784497,0.00190681604655157,0.0,0.0,0.0,0.0,1.51535050057078e-05,2.27302575085617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000530372675199774,0.000464707486841706,0.0,0.0,0.0,0.0,5.80884358552133e-05,0.0345878751755281
disgust_064,0.237843708912136,0.00097181729834791,0.0,0.0,0.0,0.0,0.0011433144686446,0.00224089635854342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301949351169039,0.00161207340078889,0.0,0.0,0.0,0.0,0.00122334648144972,0.163848396501458,0.000411593208712056,0.0,0.0,0.0,0.0,0.000365860629966272,0.0261247356085291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000320128051220488,0.0,0.0,0.0,0.0,0.0,0.160795746870177,0.00669982278625736,0.0,0.0,0.0,0.0,0.00328131252501,0.173532270050877,0.000194363459669582,0.0,0.0,0.0,0.0,0.00232092837134854,0.0579774767049677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00690561939061339,4.5732578745784e-05,0.0,0.0,0.0,0.0,0.0,0.046269936546047,0.0176642085405591,0.0,0.0,0.0,0.0,9.1465157491568e-05,0.0551763562567884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000846052706797004,0.0,0.0,0.0,0.0,0.0,0.0,0.00189790201795004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
